#,Event: UUID,Event: Title,Event: Subtitle,Event: SubSubtitle,Event: InfoShort,Event: InfoLong,Competition: Title,Competition: GUID_C,Competition: SexCategory,Competition: Discipline,Stage: Kind,Group #,Performance #,Performance: Ranked,Performance: Rank_G,Performance: Description,Performance: Qualification_G,Performance: QualificationCategory_G,Performance: MarkTTT_G,Performance: Team,Performance: NumberInTeam,Performance: TeamMarkTTT_G,Performance: TeamRank_G,Performance: Discipline,Athlete #,Person: GUID,Person: ExternalID,Person: Surname,Person: GivenName,Person: Patronymic,Person: Representing,Athlete: DateOfBirth,Athlete: Sex,Routine type,Routine #,Frame: State,Frame: SubState,Frame: LastStartTime_G,Frame: LastFinishTime_G,Frame: SJComment,Frame: IsTeamscore,Frame: Qualification,Frame: EAPenTTT_G,Frame: ETPenTTT_G,Frame: PenaltyTT_G,Frame: EMarkTTT_G,Frame: AMarkTTT_G,Frame: DAMarkTT_G,Frame: DBMarkTT_G,Frame: DMarkTT_G,Frame: TMarkTTT_G,Frame: Rank_G,Frame: Qualification_G
44,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Iniciadas,,,IND,All-Around,1,4,TRUE,27,,,40000,24.950,0,0,0.000,99,IND,1,,0,Gameiro,Sofia,,ACMC,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
45,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Iniciadas,,,IND,All-Around,1,4,TRUE,27,,,40000,24.950,0,0,0.000,99,IND,1,,0,Gameiro,Sofia,,ACMC,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
46,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Iniciadas,,,IND,All-Around,1,4,TRUE,27,,,40000,24.950,0,0,0.000,99,IND,1,,0,Gameiro,Sofia,,ACMC,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
47,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Iniciadas,,,IND,All-Around,1,4,TRUE,27,,,40000,24.950,0,0,0.000,99,IND,1,,0,Gameiro,Sofia,,ACMC,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
48,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Iniciadas,,,IND,All-Around,1,4,TRUE,27,,,40000,24.950,0,0,0.000,99,IND,1,,0,Gameiro,Sofia,,ACMC,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
49,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Iniciadas,,,IND,All-Around,1,5,TRUE,18,,,40000,32.550,0,0,0.000,99,IND,1,,0,Dias,Lia,,BFC,01/01/0001,,NO APPT,1,PUBLISHED,,2024-03-17 11:09:40.4431364 +0000,2024-03-17 11:11:29.441948 +0000,,FALSE,,3.000,3.250,0.00,6.750,7.000,0.00,0.00,2.40,16.150,19,
50,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Iniciadas,,,IND,All-Around,1,5,TRUE,18,,,40000,32.550,0,0,0.000,99,IND,1,,0,Dias,Lia,,BFC,01/01/0001,,Ball,2,PUBLISHED,,2024-03-17 11:39:18.4777798 +0000,2024-03-17 11:41:09.4000935 +0000,,FALSE,,3.900,3.700,0.00,6.300,6.100,2.30,1.70,4.00,16.400,13,
51,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Iniciadas,,,IND,All-Around,1,5,TRUE,18,,,40000,32.550,0,0,0.000,99,IND,1,,0,Dias,Lia,,BFC,01/01/0001,,-,3,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
52,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Iniciadas,,,IND,All-Around,1,5,TRUE,18,,,40000,32.550,0,0,0.000,99,IND,1,,0,Dias,Lia,,BFC,01/01/0001,,-,4,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
53,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Iniciadas,,,IND,All-Around,1,5,TRUE,18,,,40000,32.550,0,0,0.000,99,IND,1,,0,Dias,Lia,,BFC,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
54,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Iniciadas,,,IND,All-Around,1,5,TRUE,18,,,40000,32.550,0,0,0.000,99,IND,1,,0,Dias,Lia,,BFC,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
55,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Iniciadas,,,IND,All-Around,1,5,TRUE,18,,,40000,32.550,0,0,0.000,99,IND,1,,0,Dias,Lia,,BFC,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
56,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Iniciadas,,,IND,All-Around,1,5,TRUE,18,,,40000,32.550,0,0,0.000,99,IND,1,,0,Dias,Lia,,BFC,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
57,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Iniciadas,,,IND,All-Around,1,5,TRUE,18,,,40000,32.550,0,0,0.000,99,IND,1,,0,Dias,Lia,,BFC,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
58,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Iniciadas,,,IND,All-Around,1,5,TRUE,18,,,40000,32.550,0,0,0.000,99,IND,1,,0,Dias,Lia,,BFC,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
59,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Iniciadas,,,IND,All-Around,1,5,TRUE,18,,,40000,32.550,0,0,0.000,99,IND,1,,0,Dias,Lia,,BFC,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
60,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Iniciadas,,,IND,All-Around,1,5,TRUE,18,,,40000,32.550,0,0,0.000,99,IND,1,,0,Dias,Lia,,BFC,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
61,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Iniciadas,,,IND,All-Around,1,6,TRUE,15,,,40000,32.900,0,0,0.000,99,IND,1,,0,Fonseca,Pilar,,CRP,01/01/0001,,NO APPT,1,PUBLISHED,,2024-03-17 11:41:19.7445307 +0000,2024-03-17 11:43:06.7351183 +0000,,FALSE,,2.700,2.900,0.00,7.100,7.300,0.00,0.00,2.10,16.500,17,
62,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Iniciadas,,,IND,All-Around,1,6,TRUE,15,,,40000,32.900,0,0,0.000,99,IND,1,,0,Fonseca,Pilar,,CRP,01/01/0001,,Ball,2,PUBLISHED,,2024-03-17 11:11:38.0674956 +0000,2024-03-17 11:13:35.4503453 +0000,,FALSE,,2.750,3.550,0.00,6.450,7.250,1.20,1.50,2.70,16.400,12,
63,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Iniciadas,,,IND,All-Around,1,6,TRUE,15,,,40000,32.900,0,0,0.000,99,IND,1,,0,Fonseca,Pilar,,CRP,01/01/0001,,-,3,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
64,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Iniciadas,,,IND,All-Around,1,6,TRUE,15,,,40000,32.900,0,0,0.000,99,IND,1,,0,Fonseca,Pilar,,CRP,01/01/0001,,-,4,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
65,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Iniciadas,,,IND,All-Around,1,6,TRUE,15,,,40000,32.900,0,0,0.000,99,IND,1,,0,Fonseca,Pilar,,CRP,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
66,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Iniciadas,,,IND,All-Around,1,6,TRUE,15,,,40000,32.900,0,0,0.000,99,IND,1,,0,Fonseca,Pilar,,CRP,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
67,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Iniciadas,,,IND,All-Around,1,6,TRUE,15,,,40000,32.900,0,0,0.000,99,IND,1,,0,Fonseca,Pilar,,CRP,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
68,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Iniciadas,,,IND,All-Around,1,6,TRUE,15,,,40000,32.900,0,0,0.000,99,IND,1,,0,Fonseca,Pilar,,CRP,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
69,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Iniciadas,,,IND,All-Around,1,6,TRUE,15,,,40000,32.900,0,0,0.000,99,IND,1,,0,Fonseca,Pilar,,CRP,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
70,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Iniciadas,,,IND,All-Around,1,6,TRUE,15,,,40000,32.900,0,0,0.000,99,IND,1,,0,Fonseca,Pilar,,CRP,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
71,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Iniciadas,,,IND,All-Around,1,6,TRUE,15,,,40000,32.900,0,0,0.000,99,IND,1,,0,Fonseca,Pilar,,CRP,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
72,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Iniciadas,,,IND,All-Around,1,6,TRUE,15,,,40000,32.900,0,0,0.000,99,IND,1,,0,Fonseca,Pilar,,CRP,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
73,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Iniciadas,,,IND,All-Around,1,7,TRUE,8,,,40000,34.950,0,0,0.000,99,IND,1,,0,Pires,Maria,,SCP,01/01/0001,,NO APPT,1,PUBLISHED,,2024-03-17 11:13:53.4703359 +0000,2024-03-17 11:16:00.4479292 +0000,,FALSE,,2.450,2.700,0.00,7.300,7.550,0.00,0.00,2.90,17.750,6,
74,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Iniciadas,,,IND,All-Around,1,7,TRUE,8,,,40000,34.950,0,0,0.000,99,IND,1,,0,Pires,Maria,,SCP,01/01/0001,,Ball,2,PUBLISHED,,2024-03-17 11:43:12.0949988 +0000,2024-03-17 11:45:07.0805047 +0000,,FALSE,,3.400,3.200,0.00,6.800,6.600,1.20,2.60,3.80,17.200,9,
75,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Iniciadas,,,IND,All-Around,1,7,TRUE,8,,,40000,34.950,0,0,0.000,99,IND,1,,0,Pires,Maria,,SCP,01/01/0001,,-,3,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
76,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Iniciadas,,,IND,All-Around,1,7,TRUE,8,,,40000,34.950,0,0,0.000,99,IND,1,,0,Pires,Maria,,SCP,01/01/0001,,-,4,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
77,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Iniciadas,,,IND,All-Around,1,7,TRUE,8,,,40000,34.950,0,0,0.000,99,IND,1,,0,Pires,Maria,,SCP,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
78,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Iniciadas,,,IND,All-Around,1,7,TRUE,8,,,40000,34.950,0,0,0.000,99,IND,1,,0,Pires,Maria,,SCP,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
79,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Iniciadas,,,IND,All-Around,1,7,TRUE,8,,,40000,34.950,0,0,0.000,99,IND,1,,0,Pires,Maria,,SCP,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
80,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Iniciadas,,,IND,All-Around,1,7,TRUE,8,,,40000,34.950,0,0,0.000,99,IND,1,,0,Pires,Maria,,SCP,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
81,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Iniciadas,,,IND,All-Around,1,7,TRUE,8,,,40000,34.950,0,0,0.000,99,IND,1,,0,Pires,Maria,,SCP,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
82,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Iniciadas,,,IND,All-Around,1,7,TRUE,8,,,40000,34.950,0,0,0.000,99,IND,1,,0,Pires,Maria,,SCP,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
83,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Iniciadas,,,IND,All-Around,1,7,TRUE,8,,,40000,34.950,0,0,0.000,99,IND,1,,0,Pires,Maria,,SCP,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
84,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Iniciadas,,,IND,All-Around,1,7,TRUE,8,,,40000,34.950,0,0,0.000,99,IND,1,,0,Pires,Maria,,SCP,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
85,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Iniciadas,,,IND,All-Around,1,8,TRUE,22,,,40000,29.100,0,0,0.000,99,IND,1,,0,Boiko,Anastasiia,,CIRM,01/01/0001,,NO APPT,1,PUBLISHED,,2024-03-17 11:45:12.7207018 +0000,2024-03-17 11:47:05.7241479 +0000,,FALSE,,3.250,3.100,0.00,6.900,6.750,0.00,0.00,1.60,15.250,22,
86,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Iniciadas,,,IND,All-Around,1,8,TRUE,22,,,40000,29.100,0,0,0.000,99,IND,1,,0,Boiko,Anastasiia,,CIRM,01/01/0001,,Ball,2,PUBLISHED,,2024-03-17 11:15:57.3899539 +0000,2024-03-17 11:17:39.3138039 +0000,,FALSE,,4.200,4.250,0.00,5.750,5.800,0.90,1.40,2.30,13.850,23,
87,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Iniciadas,,,IND,All-Around,1,8,TRUE,22,,,40000,29.100,0,0,0.000,99,IND,1,,0,Boiko,Anastasiia,,CIRM,01/01/0001,,-,3,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
88,23f61503-9a26-4875-575d-7fc7701511d0,Prova Qualificativa para o CN 1ª Divisão e Prova de Preparação de Elites 2024,Pavilhão Desportivo Municipal de Santo Tirso -  16 e 17 de março de 2024,,,,Prova Qualificativa para o CN 1ª Divisão - Iniciadas,,,IND,All-Around,1,8,TRUE,22,,,40000,29.100,0,0,0.000,99,IND,1,,0,Boiko,Anastasiia,,CIRM,01/01/0001,,-,4,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
