#,Event: UUID,Event: Title,Event: Subtitle,Competition: Title,Competition: GUID_C,Competition: Discipline,Stage: Kind,Group #,Performance #,Performance: Ranked,Performance: Rank_G,Performance: Description,Performance: Qualification_G,Performance: MarkTTT_G,Performance: Team,Performance: NumberInTeam,Performance: TeamMarkTTT_G,Performance: TeamRank_G,Performance: Discipline,Athlete #,Person: GUID,Person: ExternalID,Person: Surname,Person: GivenName,Person: Representing,Athlete: DateOfBirth,Athlete: Sex,Routine type,Routine #,Frame: State,Frame: SubState,Frame: LastStartTime_G,Frame: LastFinishTime_G,Frame: SJComment,Frame: IsTeamscore,Frame: Qualification,Frame: EAPenTTT_G,Frame: ETPenTTT_G,Frame: PenaltyTT_G,Frame: EMarkTTT_G,Frame: AMarkTTT_G,Frame: DAMarkTT_G,Frame: DBMarkTT_G,Frame: DMarkTT_G,Frame: TMarkTTT_G,Frame: Rank_G,Frame: Qualification_G
53,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Iniciadas,,IND,All-Around,1,5,TRUE,8,,,68.200,0,0,0.000,99,IND,1,,0,Fedorchenko,Mariia,CIRM,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
54,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Iniciadas,,IND,All-Around,1,5,TRUE,8,,,68.200,0,0,0.000,99,IND,1,,0,Fedorchenko,Mariia,CIRM,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
55,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Iniciadas,,IND,All-Around,1,5,TRUE,8,,,68.200,0,0,0.000,99,IND,1,,0,Fedorchenko,Mariia,CIRM,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
56,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Iniciadas,,IND,All-Around,1,5,TRUE,8,,,68.200,0,0,0.000,99,IND,1,,0,Fedorchenko,Mariia,CIRM,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
57,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Iniciadas,,IND,All-Around,1,5,TRUE,8,,,68.200,0,0,0.000,99,IND,1,,0,Fedorchenko,Mariia,CIRM,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
58,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Iniciadas,,IND,All-Around,1,5,TRUE,8,,,68.200,0,0,0.000,99,IND,1,,0,Fedorchenko,Mariia,CIRM,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
59,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Iniciadas,,IND,All-Around,1,5,TRUE,8,,,68.200,0,0,0.000,99,IND,1,,0,Fedorchenko,Mariia,CIRM,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
60,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Iniciadas,,IND,All-Around,1,5,TRUE,8,,,68.200,0,0,0.000,99,IND,1,,0,Fedorchenko,Mariia,CIRM,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
61,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Iniciadas,,IND,All-Around,1,6,TRUE,9,,,65.550,0,0,0.000,99,IND,1,,0,Mota,Leonor,CSSPF,01/01/0001,,NO APPT,1,PUBLISHED,,2023-06-24 12:05:54.6307311 +0100,2023-06-24 12:07:47.0823502 +0100,,FALSE,,2.200,2.200,0.00,7.800,7.800,0.00,1.90,1.90,17.500,8,
62,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Iniciadas,,IND,All-Around,1,6,TRUE,9,,,65.550,0,0,0.000,99,IND,1,,0,Mota,Leonor,CSSPF,01/01/0001,,Rope,2,PUBLISHED,,2023-06-24 11:10:49.9866024 +0100,2023-06-24 11:12:39.342878 +0100,,FALSE,,3.200,3.050,0.00,6.950,6.800,1.30,1.90,3.20,16.950,8,
63,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Iniciadas,,IND,All-Around,1,6,TRUE,9,,,65.550,0,0,0.000,99,IND,1,,0,Mota,Leonor,CSSPF,01/01/0001,,Hoop,3,PUBLISHED,,2023-06-24 11:29:17.3533244 +0100,2023-06-24 11:30:55.6909272 +0100,,FALSE,,3.350,3.300,0.00,6.700,6.650,1.30,2.30,3.60,16.950,8,
64,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Iniciadas,,IND,All-Around,1,6,TRUE,9,,,65.550,0,0,0.000,99,IND,1,,0,Mota,Leonor,CSSPF,01/01/0001,,Ball,4,PUBLISHED,,2023-06-24 11:47:46.380535 +0100,2023-06-24 11:49:49.0719567 +0100,,FALSE,,3.850,4.500,0.00,5.500,6.150,1.20,1.30,2.50,14.150,12,
65,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Iniciadas,,IND,All-Around,1,6,TRUE,9,,,65.550,0,0,0.000,99,IND,1,,0,Mota,Leonor,CSSPF,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
66,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Iniciadas,,IND,All-Around,1,6,TRUE,9,,,65.550,0,0,0.000,99,IND,1,,0,Mota,Leonor,CSSPF,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
67,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Iniciadas,,IND,All-Around,1,6,TRUE,9,,,65.550,0,0,0.000,99,IND,1,,0,Mota,Leonor,CSSPF,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
68,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Iniciadas,,IND,All-Around,1,6,TRUE,9,,,65.550,0,0,0.000,99,IND,1,,0,Mota,Leonor,CSSPF,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
69,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Iniciadas,,IND,All-Around,1,6,TRUE,9,,,65.550,0,0,0.000,99,IND,1,,0,Mota,Leonor,CSSPF,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
70,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Iniciadas,,IND,All-Around,1,6,TRUE,9,,,65.550,0,0,0.000,99,IND,1,,0,Mota,Leonor,CSSPF,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
71,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Iniciadas,,IND,All-Around,1,6,TRUE,9,,,65.550,0,0,0.000,99,IND,1,,0,Mota,Leonor,CSSPF,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
72,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Iniciadas,,IND,All-Around,1,6,TRUE,9,,,65.550,0,0,0.000,99,IND,1,,0,Mota,Leonor,CSSPF,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
73,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Iniciadas,,IND,All-Around,1,7,TRUE,13,,,60.350,0,0,0.000,99,IND,1,,0,Ferreira,Maria,CNM,01/01/0001,,NO APPT,1,PUBLISHED,,2023-06-24 11:49:59.2255219 +0100,2023-06-24 11:51:45.1108981 +0100,,FALSE,,2.800,2.700,0.00,7.300,7.200,0.00,1.60,1.60,16.100,12,
74,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Iniciadas,,IND,All-Around,1,7,TRUE,13,,,60.350,0,0,0.000,99,IND,1,,0,Ferreira,Maria,CNM,01/01/0001,,Rope,2,PUBLISHED,,2023-06-24 12:08:12.1153795 +0100,2023-06-24 12:10:01.0182957 +0100,,FALSE,,4.200,4.300,0.00,5.700,5.800,1.60,0.70,2.30,13.800,13,
75,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Iniciadas,,IND,All-Around,1,7,TRUE,13,,,60.350,0,0,0.000,99,IND,1,,0,Ferreira,Maria,CNM,01/01/0001,,Hoop,3,PUBLISHED,,2023-06-24 11:12:46.1720139 +0100,2023-06-24 11:14:56.6923644 +0100,,FALSE,,3.500,3.400,0.00,6.600,6.500,0.90,1.40,2.30,15.400,11,
76,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Iniciadas,,IND,All-Around,1,7,TRUE,13,,,60.350,0,0,0.000,99,IND,1,,0,Ferreira,Maria,CNM,01/01/0001,,Ball,4,PUBLISHED,,2023-06-24 11:31:05.2214451 +0100,2023-06-24 11:32:56.5992789 +0100,,FALSE,,3.950,3.400,0.00,6.600,6.050,1.10,1.30,2.40,15.050,9,
77,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Iniciadas,,IND,All-Around,1,7,TRUE,13,,,60.350,0,0,0.000,99,IND,1,,0,Ferreira,Maria,CNM,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
78,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Iniciadas,,IND,All-Around,1,7,TRUE,13,,,60.350,0,0,0.000,99,IND,1,,0,Ferreira,Maria,CNM,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
79,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Iniciadas,,IND,All-Around,1,7,TRUE,13,,,60.350,0,0,0.000,99,IND,1,,0,Ferreira,Maria,CNM,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
80,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Iniciadas,,IND,All-Around,1,7,TRUE,13,,,60.350,0,0,0.000,99,IND,1,,0,Ferreira,Maria,CNM,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
81,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Iniciadas,,IND,All-Around,1,7,TRUE,13,,,60.350,0,0,0.000,99,IND,1,,0,Ferreira,Maria,CNM,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
82,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Iniciadas,,IND,All-Around,1,7,TRUE,13,,,60.350,0,0,0.000,99,IND,1,,0,Ferreira,Maria,CNM,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
83,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Iniciadas,,IND,All-Around,1,7,TRUE,13,,,60.350,0,0,0.000,99,IND,1,,0,Ferreira,Maria,CNM,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
84,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Iniciadas,,IND,All-Around,1,7,TRUE,13,,,60.350,0,0,0.000,99,IND,1,,0,Ferreira,Maria,CNM,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
85,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Iniciadas,,IND,All-Around,1,8,TRUE,2,,,76.050,0,0,0.000,99,IND,1,,0,Fernandes,Gabriela,BFC,01/01/0001,,NO APPT,1,PUBLISHED,,2023-06-24 11:33:07.1901976 +0100,2023-06-24 11:34:52.0694707 +0100,,FALSE,,2.100,1.900,0.00,8.100,7.900,0.00,2.80,2.80,18.800,3,
86,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Iniciadas,,IND,All-Around,1,8,TRUE,2,,,76.050,0,0,0.000,99,IND,1,,0,Fernandes,Gabriela,BFC,01/01/0001,,Rope,2,PUBLISHED,,2023-06-24 11:51:57.7893799 +0100,2023-06-24 11:53:43.4761368 +0100,,FALSE,,2.850,2.600,0.00,7.400,7.150,1.70,3.30,5.00,19.550,1,
87,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Iniciadas,,IND,All-Around,1,8,TRUE,2,,,76.050,0,0,0.000,99,IND,1,,0,Fernandes,Gabriela,BFC,01/01/0001,,Hoop,3,PUBLISHED,,2023-06-24 12:10:09.842814 +0100,2023-06-24 12:12:25.482803 +0100,,FALSE,,3.500,3.200,0.00,6.800,6.500,2.80,2.90,5.70,19.000,4,
88,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Iniciadas,,IND,All-Around,1,8,TRUE,2,,,76.050,0,0,0.000,99,IND,1,,0,Fernandes,Gabriela,BFC,01/01/0001,,Ball,4,PUBLISHED,,2023-06-24 11:15:33.0561599 +0100,2023-06-24 11:17:14.5448214 +0100,,FALSE,,3.000,2.800,0.00,7.200,7.000,1.20,3.30,4.50,18.700,3,
89,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Iniciadas,,IND,All-Around,1,8,TRUE,2,,,76.050,0,0,0.000,99,IND,1,,0,Fernandes,Gabriela,BFC,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
90,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Iniciadas,,IND,All-Around,1,8,TRUE,2,,,76.050,0,0,0.000,99,IND,1,,0,Fernandes,Gabriela,BFC,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
91,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Iniciadas,,IND,All-Around,1,8,TRUE,2,,,76.050,0,0,0.000,99,IND,1,,0,Fernandes,Gabriela,BFC,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
92,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Iniciadas,,IND,All-Around,1,8,TRUE,2,,,76.050,0,0,0.000,99,IND,1,,0,Fernandes,Gabriela,BFC,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
93,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Iniciadas,,IND,All-Around,1,8,TRUE,2,,,76.050,0,0,0.000,99,IND,1,,0,Fernandes,Gabriela,BFC,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
94,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Iniciadas,,IND,All-Around,1,8,TRUE,2,,,76.050,0,0,0.000,99,IND,1,,0,Fernandes,Gabriela,BFC,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
95,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Iniciadas,,IND,All-Around,1,8,TRUE,2,,,76.050,0,0,0.000,99,IND,1,,0,Fernandes,Gabriela,BFC,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
96,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Iniciadas,,IND,All-Around,1,8,TRUE,2,,,76.050,0,0,0.000,99,IND,1,,0,Fernandes,Gabriela,BFC,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
97,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Iniciadas,,IND,All-Around,2,1,TRUE,6,,,73.150,0,0,0.000,99,IND,1,,0,Pereira,Inês,SAD,01/01/0001,,NO APPT,1,PUBLISHED,,2023-06-24 12:14:04.5879662 +0100,2023-06-24 12:15:42.11455 +0100,,FALSE,,2.400,2.050,0.00,7.950,7.600,0.00,2.80,2.80,18.350,4,
98,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Iniciadas,,IND,All-Around,2,1,TRUE,6,,,73.150,0,0,0.000,99,IND,1,,0,Pereira,Inês,SAD,01/01/0001,,Rope,2,PUBLISHED,,2023-06-24 12:28:00.9832423 +0100,2023-06-24 12:29:46.440096 +0100,,FALSE,,3.150,2.600,0.00,7.400,6.850,1.70,2.90,4.60,18.850,3,
99,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Iniciadas,,IND,All-Around,2,1,TRUE,6,,,73.150,0,0,0.000,99,IND,1,,0,Pereira,Inês,SAD,01/01/0001,,Hoop,3,PUBLISHED,,2023-06-24 12:42:09.7664542 +0100,2023-06-24 12:44:03.9346447 +0100,,FALSE,,3.100,3.050,0.00,6.950,6.900,1.20,3.00,4.20,18.050,6,
100,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Iniciadas,,IND,All-Around,2,1,TRUE,6,,,73.150,0,0,0.000,99,IND,1,,0,Pereira,Inês,SAD,01/01/0001,,Ball,4,PUBLISHED,,2023-06-24 12:55:59.5855775 +0100,2023-06-24 12:57:41.1630542 +0100,,FALSE,,3.200,2.900,0.00,7.100,6.800,2.00,2.00,4.00,17.900,7,
101,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Iniciadas,,IND,All-Around,2,1,TRUE,6,,,73.150,0,0,0.000,99,IND,1,,0,Pereira,Inês,SAD,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
102,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Iniciadas,,IND,All-Around,2,1,TRUE,6,,,73.150,0,0,0.000,99,IND,1,,0,Pereira,Inês,SAD,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
103,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Iniciadas,,IND,All-Around,2,1,TRUE,6,,,73.150,0,0,0.000,99,IND,1,,0,Pereira,Inês,SAD,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
104,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Iniciadas,,IND,All-Around,2,1,TRUE,6,,,73.150,0,0,0.000,99,IND,1,,0,Pereira,Inês,SAD,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
105,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Iniciadas,,IND,All-Around,2,1,TRUE,6,,,73.150,0,0,0.000,99,IND,1,,0,Pereira,Inês,SAD,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
106,769f3988-a323-4c0c-617e-e35ac659ab66,Campeonato Nacional de Ginástica Rítmica 2023,Pavilhão Municipal do Alto do Moinho,CN 1ª Divisão - Iniciadas,,IND,All-Around,2,1,TRUE,6,,,73.150,0,0,0.000,99,IND,1,,0,Pereira,Inês,SAD,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
