#,Event: UUID,Event: Title,Event: Subtitle,Event: SubSubtitle,Event: InfoShort,Event: InfoLong,Competition: Title,Competition: GUID_C,Competition: SexCategory,Competition: Discipline,Stage: Kind,Group #,Performance #,Performance: Ranked,Performance: Rank_G,Performance: Description,Performance: Qualification_G,Performance: QualificationCategory_G,Performance: MarkTTT_G,Performance: Team,Performance: NumberInTeam,Performance: TeamMarkTTT_G,Performance: TeamRank_G,Performance: Discipline,Athlete #,Person: GUID,Person: ExternalID,Person: Surname,Person: GivenName,Person: Patronymic,Person: Representing,Athlete: DateOfBirth,Athlete: Sex,Routine type,Routine #,Frame: State,Frame: SubState,Frame: LastStartTime_G,Frame: LastFinishTime_G,Frame: SJComment,Frame: IsTeamscore,Frame: Qualification,Frame: EAPenTTT_G,Frame: ETPenTTT_G,Frame: PenaltyTT_G,Frame: EMarkTTT_G,Frame: AMarkTTT_G,Frame: DAMarkTT_G,Frame: DBMarkTT_G,Frame: DMarkTT_G,Frame: TMarkTTT_G,Frame: Rank_G,Frame: Qualification_G
60,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Iniciadas,,,IND,All-Around,1,5,TRUE,2,,,40000,17.100,0,0,0.000,99,IND,1,,0,Pires,Rita,,SCP,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
61,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Iniciadas,,,IND,All-Around,1,6,TRUE,14,,,40000,11.800,0,0,0.000,99,IND,1,,0,Gonçalves,Lia,,CAE,01/01/0001,,NO APPT,1,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,6,
62,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Iniciadas,,,IND,All-Around,1,6,TRUE,14,,,40000,11.800,0,0,0.000,99,IND,1,,0,Gonçalves,Lia,,CAE,01/01/0001,,Ball,2,PUBLISHED,,2024-01-13 15:43:10.8161569 +0000,2024-01-13 15:43:11.5740115 +0000,,FALSE,,4.850,4.250,0.00,5.750,5.150,0.20,0.70,0.90,11.800,9,
63,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Iniciadas,,,IND,All-Around,1,6,TRUE,14,,,40000,11.800,0,0,0.000,99,IND,1,,0,Gonçalves,Lia,,CAE,01/01/0001,,-,3,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
64,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Iniciadas,,,IND,All-Around,1,6,TRUE,14,,,40000,11.800,0,0,0.000,99,IND,1,,0,Gonçalves,Lia,,CAE,01/01/0001,,-,4,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
65,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Iniciadas,,,IND,All-Around,1,6,TRUE,14,,,40000,11.800,0,0,0.000,99,IND,1,,0,Gonçalves,Lia,,CAE,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
66,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Iniciadas,,,IND,All-Around,1,6,TRUE,14,,,40000,11.800,0,0,0.000,99,IND,1,,0,Gonçalves,Lia,,CAE,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
67,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Iniciadas,,,IND,All-Around,1,6,TRUE,14,,,40000,11.800,0,0,0.000,99,IND,1,,0,Gonçalves,Lia,,CAE,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
68,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Iniciadas,,,IND,All-Around,1,6,TRUE,14,,,40000,11.800,0,0,0.000,99,IND,1,,0,Gonçalves,Lia,,CAE,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
69,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Iniciadas,,,IND,All-Around,1,6,TRUE,14,,,40000,11.800,0,0,0.000,99,IND,1,,0,Gonçalves,Lia,,CAE,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
70,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Iniciadas,,,IND,All-Around,1,6,TRUE,14,,,40000,11.800,0,0,0.000,99,IND,1,,0,Gonçalves,Lia,,CAE,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
71,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Iniciadas,,,IND,All-Around,1,6,TRUE,14,,,40000,11.800,0,0,0.000,99,IND,1,,0,Gonçalves,Lia,,CAE,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
72,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Iniciadas,,,IND,All-Around,1,6,TRUE,14,,,40000,11.800,0,0,0.000,99,IND,1,,0,Gonçalves,Lia,,CAE,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
73,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Iniciadas,,,IND,All-Around,1,7,TRUE,7,,,40000,14.550,0,0,0.000,99,IND,1,,0,Luz,Madalena,,SCP,01/01/0001,,NO APPT,1,PUBLISHED,,2024-01-13 15:47:34.0927221 +0000,2024-01-13 15:47:34.7142162 +0000,,FALSE,,3.100,3.050,0.00,6.950,6.900,0.00,0.00,0.70,14.550,5,
74,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Iniciadas,,,IND,All-Around,1,7,TRUE,7,,,40000,14.550,0,0,0.000,99,IND,1,,0,Luz,Madalena,,SCP,01/01/0001,,Ball,2,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,11,
75,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Iniciadas,,,IND,All-Around,1,7,TRUE,7,,,40000,14.550,0,0,0.000,99,IND,1,,0,Luz,Madalena,,SCP,01/01/0001,,-,3,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
76,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Iniciadas,,,IND,All-Around,1,7,TRUE,7,,,40000,14.550,0,0,0.000,99,IND,1,,0,Luz,Madalena,,SCP,01/01/0001,,-,4,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
77,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Iniciadas,,,IND,All-Around,1,7,TRUE,7,,,40000,14.550,0,0,0.000,99,IND,1,,0,Luz,Madalena,,SCP,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
78,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Iniciadas,,,IND,All-Around,1,7,TRUE,7,,,40000,14.550,0,0,0.000,99,IND,1,,0,Luz,Madalena,,SCP,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
79,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Iniciadas,,,IND,All-Around,1,7,TRUE,7,,,40000,14.550,0,0,0.000,99,IND,1,,0,Luz,Madalena,,SCP,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
80,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Iniciadas,,,IND,All-Around,1,7,TRUE,7,,,40000,14.550,0,0,0.000,99,IND,1,,0,Luz,Madalena,,SCP,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
81,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Iniciadas,,,IND,All-Around,1,7,TRUE,7,,,40000,14.550,0,0,0.000,99,IND,1,,0,Luz,Madalena,,SCP,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
82,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Iniciadas,,,IND,All-Around,1,7,TRUE,7,,,40000,14.550,0,0,0.000,99,IND,1,,0,Luz,Madalena,,SCP,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
83,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Iniciadas,,,IND,All-Around,1,7,TRUE,7,,,40000,14.550,0,0,0.000,99,IND,1,,0,Luz,Madalena,,SCP,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
84,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Iniciadas,,,IND,All-Around,1,7,TRUE,7,,,40000,14.550,0,0,0.000,99,IND,1,,0,Luz,Madalena,,SCP,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
85,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Iniciadas,,,IND,All-Around,1,8,TRUE,11,,,40000,13.050,0,0,0.000,99,IND,1,,0,Bispo,Inês,,GIMNOFRIELAS,01/01/0001,,NO APPT,1,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,6,
86,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Iniciadas,,,IND,All-Around,1,8,TRUE,11,,,40000,13.050,0,0,0.000,99,IND,1,,0,Bispo,Inês,,GIMNOFRIELAS,01/01/0001,,Ball,2,PUBLISHED,,2024-01-13 15:48:05.628246 +0000,2024-01-13 15:48:06.3425509 +0000,,FALSE,,4.350,3.900,0.00,6.100,5.650,0.50,0.80,1.30,13.050,6,
87,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Iniciadas,,,IND,All-Around,1,8,TRUE,11,,,40000,13.050,0,0,0.000,99,IND,1,,0,Bispo,Inês,,GIMNOFRIELAS,01/01/0001,,-,3,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
88,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Iniciadas,,,IND,All-Around,1,8,TRUE,11,,,40000,13.050,0,0,0.000,99,IND,1,,0,Bispo,Inês,,GIMNOFRIELAS,01/01/0001,,-,4,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
89,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Iniciadas,,,IND,All-Around,1,8,TRUE,11,,,40000,13.050,0,0,0.000,99,IND,1,,0,Bispo,Inês,,GIMNOFRIELAS,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
90,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Iniciadas,,,IND,All-Around,1,8,TRUE,11,,,40000,13.050,0,0,0.000,99,IND,1,,0,Bispo,Inês,,GIMNOFRIELAS,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
91,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Iniciadas,,,IND,All-Around,1,8,TRUE,11,,,40000,13.050,0,0,0.000,99,IND,1,,0,Bispo,Inês,,GIMNOFRIELAS,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
92,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Iniciadas,,,IND,All-Around,1,8,TRUE,11,,,40000,13.050,0,0,0.000,99,IND,1,,0,Bispo,Inês,,GIMNOFRIELAS,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
93,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Iniciadas,,,IND,All-Around,1,8,TRUE,11,,,40000,13.050,0,0,0.000,99,IND,1,,0,Bispo,Inês,,GIMNOFRIELAS,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
94,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Iniciadas,,,IND,All-Around,1,8,TRUE,11,,,40000,13.050,0,0,0.000,99,IND,1,,0,Bispo,Inês,,GIMNOFRIELAS,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
95,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Iniciadas,,,IND,All-Around,1,8,TRUE,11,,,40000,13.050,0,0,0.000,99,IND,1,,0,Bispo,Inês,,GIMNOFRIELAS,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
96,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Iniciadas,,,IND,All-Around,1,8,TRUE,11,,,40000,13.050,0,0,0.000,99,IND,1,,0,Bispo,Inês,,GIMNOFRIELAS,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
97,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Iniciadas,,,IND,All-Around,1,9,TRUE,4,,,40000,16.450,0,0,0.000,99,IND,1,,0,Sequeira,Eva,,SAD,01/01/0001,,NO APPT,1,PUBLISHED,,2024-01-13 15:48:46.4702483 +0000,2024-01-13 15:48:47.0941306 +0000,,FALSE,,2.850,2.300,0.00,7.700,7.150,0.00,0.00,1.60,16.450,3,
98,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Iniciadas,,,IND,All-Around,1,9,TRUE,4,,,40000,16.450,0,0,0.000,99,IND,1,,0,Sequeira,Eva,,SAD,01/01/0001,,Ball,2,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,11,
99,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Iniciadas,,,IND,All-Around,1,9,TRUE,4,,,40000,16.450,0,0,0.000,99,IND,1,,0,Sequeira,Eva,,SAD,01/01/0001,,-,3,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
100,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Iniciadas,,,IND,All-Around,1,9,TRUE,4,,,40000,16.450,0,0,0.000,99,IND,1,,0,Sequeira,Eva,,SAD,01/01/0001,,-,4,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
101,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Iniciadas,,,IND,All-Around,1,9,TRUE,4,,,40000,16.450,0,0,0.000,99,IND,1,,0,Sequeira,Eva,,SAD,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
102,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Iniciadas,,,IND,All-Around,1,9,TRUE,4,,,40000,16.450,0,0,0.000,99,IND,1,,0,Sequeira,Eva,,SAD,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
103,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Iniciadas,,,IND,All-Around,1,9,TRUE,4,,,40000,16.450,0,0,0.000,99,IND,1,,0,Sequeira,Eva,,SAD,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
104,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Iniciadas,,,IND,All-Around,1,9,TRUE,4,,,40000,16.450,0,0,0.000,99,IND,1,,0,Sequeira,Eva,,SAD,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
105,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Iniciadas,,,IND,All-Around,1,9,TRUE,4,,,40000,16.450,0,0,0.000,99,IND,1,,0,Sequeira,Eva,,SAD,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
106,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Iniciadas,,,IND,All-Around,1,9,TRUE,4,,,40000,16.450,0,0,0.000,99,IND,1,,0,Sequeira,Eva,,SAD,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
107,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Iniciadas,,,IND,All-Around,1,9,TRUE,4,,,40000,16.450,0,0,0.000,99,IND,1,,0,Sequeira,Eva,,SAD,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
108,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Iniciadas,,,IND,All-Around,1,9,TRUE,4,,,40000,16.450,0,0,0.000,99,IND,1,,0,Sequeira,Eva,,SAD,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
109,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Iniciadas,,,IND,All-Around,1,10,TRUE,5,,,40000,15.800,0,0,0.000,99,IND,1,,0,Freitas,Isabel,,CDRV,01/01/0001,,NO APPT,1,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,6,
110,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Iniciadas,,,IND,All-Around,1,10,TRUE,5,,,40000,15.800,0,0,0.000,99,IND,1,,0,Freitas,Isabel,,CDRV,01/01/0001,,Ball,2,PUBLISHED,,2024-01-13 15:51:00.2582426 +0000,2024-01-13 15:51:01.2725141 +0000,,FALSE,,4.100,3.000,0.00,7.000,5.900,2.00,0.90,2.90,15.800,2,
111,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Iniciadas,,,IND,All-Around,1,10,TRUE,5,,,40000,15.800,0,0,0.000,99,IND,1,,0,Freitas,Isabel,,CDRV,01/01/0001,,-,3,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
112,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Iniciadas,,,IND,All-Around,1,10,TRUE,5,,,40000,15.800,0,0,0.000,99,IND,1,,0,Freitas,Isabel,,CDRV,01/01/0001,,-,4,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
113,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Iniciadas,,,IND,All-Around,1,10,TRUE,5,,,40000,15.800,0,0,0.000,99,IND,1,,0,Freitas,Isabel,,CDRV,01/01/0001,,,5,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
114,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Iniciadas,,,IND,All-Around,1,10,TRUE,5,,,40000,15.800,0,0,0.000,99,IND,1,,0,Freitas,Isabel,,CDRV,01/01/0001,,,6,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
115,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Iniciadas,,,IND,All-Around,1,10,TRUE,5,,,40000,15.800,0,0,0.000,99,IND,1,,0,Freitas,Isabel,,CDRV,01/01/0001,,,7,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
116,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Iniciadas,,,IND,All-Around,1,10,TRUE,5,,,40000,15.800,0,0,0.000,99,IND,1,,0,Freitas,Isabel,,CDRV,01/01/0001,,,8,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
117,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Iniciadas,,,IND,All-Around,1,10,TRUE,5,,,40000,15.800,0,0,0.000,99,IND,1,,0,Freitas,Isabel,,CDRV,01/01/0001,,,9,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
118,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Iniciadas,,,IND,All-Around,1,10,TRUE,5,,,40000,15.800,0,0,0.000,99,IND,1,,0,Freitas,Isabel,,CDRV,01/01/0001,,,10,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
119,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Iniciadas,,,IND,All-Around,1,10,TRUE,5,,,40000,15.800,0,0,0.000,99,IND,1,,0,Freitas,Isabel,,CDRV,01/01/0001,,,11,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
120,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Iniciadas,,,IND,All-Around,1,10,TRUE,5,,,40000,15.800,0,0,0.000,99,IND,1,,0,Freitas,Isabel,,CDRV,01/01/0001,,,12,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,1,
121,ac9d8f25-edba-41e6-5626-63b9b32b4cd5,Torneio por Aparelhos '24,,,,,Iniciadas,,,IND,All-Around,1,11,TRUE,13,,,40000,12.100,0,0,0.000,99,IND,1,,0,Abdulaeva,Eva,,CAE,01/01/0001,,NO APPT,1,,,0001-01-01 00:00:00 +0000,0001-01-01 00:00:00 +0000,,FALSE,,0.000,0.000,0.00,0.000,0.000,0.00,0.00,0.00,0.000,6,
