#,Event: UUID,Event: Title,Event: Subtitle,Competition: Title,Competition: GUID_C,Competition: Discipline,Stage: Kind,Group #,Group: Comment,Performance #,Performance: Ranked,Performance: Rank_G,Performance: Description,Performance: Qualification_G,Performance: MarkTTT_G,Performance: Team,Performance: NumberInTeam,Performance: TeamMarkTTT_G,Performance: TeamRank_G,Performance: MarkExecTTT_G,Performance: Discipline,Athlete #,Person: GUID,Person: ExternalID,Person: Surname,Person: GivenName,Person: Representing,Athlete: DateOfBirth,Athlete: Sex,Routine type,Routine Rank,Routine #,Frame: State,Frame: SubState,Frame: LastStartTime_G,Frame: LastFinishTime_G,E1,E2,E3,E4,E5,E6,A1,A2,A3,A4,A5,A6,R1,R2,R3,R4,Frame: EMarkTTT_G,Frame: AMarkTTT_G,Frame: DMarkTTT_G,Frame: DPenTTT_G,Frame: CPenTTT_G,Frame: PenTTT_G,Frame: TExecMarkTTT_G,Frame: TMarkTTT_G
264,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,JUV BASE,,WG,Qualification,1,,1,TRUE,4,,,24.450,0,0,0.000,99,8.000,WP,2,,0,Sampaio,Lara,GMNA,01/01/0001,,Combinded,4,2,PUBLISHED,,2023-03-25 17:36:00.3225954 +0000,2023-03-25 17:36:00.7678029 +0000,8.1,8.0,8.0,8.0,,,7.6,7.9,8.2,8.3,,,,,,,8.000,8.050,0.400,0.000,0.000,0.000,8.000,24.450
265,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,JUV BASE,,WG,Qualification,1,,1,TRUE,4,,,24.450,0,0,0.000,99,8.000,WP,3,,0,Sousa,Sara,GMNA,01/01/0001,,Combinded,4,2,PUBLISHED,,2023-03-25 17:36:00.3225954 +0000,2023-03-25 17:36:00.7678029 +0000,8.1,8.0,8.0,8.0,,,7.6,7.9,8.2,8.3,,,,,,,8.000,8.050,0.400,0.000,0.000,0.000,8.000,24.450
266,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,JUV BASE,,WG,Qualification,1,,2,TRUE,3,,,24.800,0,0,0.000,99,8.150,WP,1,,0,Virlan,Gabriela,GRCBR,01/01/0001,,Combinded,3,2,PUBLISHED,,2023-03-25 17:41:17.1388866 +0000,2023-03-25 17:41:17.8486782 +0000,8.2,8.1,8.3,8.0,,,7.9,7.8,8.2,8.1,,,,,,,8.150,8.000,0.500,0.000,0.000,0.000,8.150,24.800
267,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,JUV BASE,,WG,Qualification,1,,2,TRUE,3,,,24.800,0,0,0.000,99,8.150,WP,2,,0,Ferraz,Ana Rita,GRCBR,01/01/0001,,Combinded,3,2,PUBLISHED,,2023-03-25 17:41:17.1388866 +0000,2023-03-25 17:41:17.8486782 +0000,8.2,8.1,8.3,8.0,,,7.9,7.8,8.2,8.1,,,,,,,8.150,8.000,0.500,0.000,0.000,0.000,8.150,24.800
268,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,JUV BASE,,WG,Qualification,1,,2,TRUE,3,,,24.800,0,0,0.000,99,8.150,WP,3,,0,Santos,Francisca,GRCBR,01/01/0001,,Combinded,3,2,PUBLISHED,,2023-03-25 17:41:17.1388866 +0000,2023-03-25 17:41:17.8486782 +0000,8.2,8.1,8.3,8.0,,,7.9,7.8,8.2,8.1,,,,,,,8.150,8.000,0.500,0.000,0.000,0.000,8.150,24.800
269,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,JUV BASE,,WG,Qualification,1,,3,TRUE,5,,,24.300,0,0,0.000,99,8.050,WP,1,,0,Mauricio,Dalila,SEA,01/01/0001,,Combinded,5,2,PUBLISHED,,2023-03-25 17:46:56.6310305 +0000,2023-03-25 17:46:57.1803673 +0000,7.9,8.3,8.2,7.8,,,7.6,7.9,7.4,7.8,,,,,,,8.050,7.700,0.500,0.000,0.000,0.000,8.050,24.300
270,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,JUV BASE,,WG,Qualification,1,,3,TRUE,5,,,24.300,0,0,0.000,99,8.050,WP,2,,0,Caixinha,Joana,SEA,01/01/0001,,Combinded,5,2,PUBLISHED,,2023-03-25 17:46:56.6310305 +0000,2023-03-25 17:46:57.1803673 +0000,7.9,8.3,8.2,7.8,,,7.6,7.9,7.4,7.8,,,,,,,8.050,7.700,0.500,0.000,0.000,0.000,8.050,24.300
271,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,JUV BASE,,WG,Qualification,1,,3,TRUE,5,,,24.300,0,0,0.000,99,8.050,WP,3,,0,Martins,Bárbara,SEA,01/01/0001,,Combinded,5,2,PUBLISHED,,2023-03-25 17:46:56.6310305 +0000,2023-03-25 17:46:57.1803673 +0000,7.9,8.3,8.2,7.8,,,7.6,7.9,7.4,7.8,,,,,,,8.050,7.700,0.500,0.000,0.000,0.000,8.050,24.300
272,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,JUV BASE,,WG,Qualification,1,,4,TRUE,1,,,27.150,0,0,0.000,99,9.050,WP,1,,0,Ursu,Verónica,GMNA,01/01/0001,,Combinded,1,2,PUBLISHED,,2023-03-25 17:51:28.3637641 +0000,2023-03-25 17:51:29.2034878 +0000,9.1,8.8,9.1,9.0,,,8.6,8.4,8.5,8.8,,,,,,,9.050,8.550,0.500,0.000,0.000,0.000,9.050,27.150
273,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,JUV BASE,,WG,Qualification,1,,4,TRUE,1,,,27.150,0,0,0.000,99,9.050,WP,2,,0,Francisco,Carolina,GMNA,01/01/0001,,Combinded,1,2,PUBLISHED,,2023-03-25 17:51:28.3637641 +0000,2023-03-25 17:51:29.2034878 +0000,9.1,8.8,9.1,9.0,,,8.6,8.4,8.5,8.8,,,,,,,9.050,8.550,0.500,0.000,0.000,0.000,9.050,27.150
274,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,JUV BASE,,WG,Qualification,1,,4,TRUE,1,,,27.150,0,0,0.000,99,9.050,WP,3,,0,Pereira,Isis,GMNA,01/01/0001,,Combinded,1,2,PUBLISHED,,2023-03-25 17:51:28.3637641 +0000,2023-03-25 17:51:29.2034878 +0000,9.1,8.8,9.1,9.0,,,8.6,8.4,8.5,8.8,,,,,,,9.050,8.550,0.500,0.000,0.000,0.000,9.050,27.150
275,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,JUV BASE,,WG,Qualification,1,,5,TRUE,2,,,25.200,0,0,0.000,99,8.300,WP,1,,0,Catarino,Inês,ADCPN,01/01/0001,,Combinded,2,2,PUBLISHED,,2023-03-25 17:59:29.1303416 +0000,2023-03-25 17:59:29.596932 +0000,8.2,8.5,8.2,8.4,,,8.4,8.2,7.9,8.5,,,,,,,8.300,8.300,0.300,0.000,0.000,0.000,8.300,25.200
276,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,JUV BASE,,WG,Qualification,1,,5,TRUE,2,,,25.200,0,0,0.000,99,8.300,WP,2,,0,Simões,Inês,ADCPN,01/01/0001,,Combinded,2,2,PUBLISHED,,2023-03-25 17:59:29.1303416 +0000,2023-03-25 17:59:29.596932 +0000,8.2,8.5,8.2,8.4,,,8.4,8.2,7.9,8.5,,,,,,,8.300,8.300,0.300,0.000,0.000,0.000,8.300,25.200
277,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,JUV BASE,,WG,Qualification,1,,5,TRUE,2,,,25.200,0,0,0.000,99,8.300,WP,3,,0,Veronesi,Maria,ADCPN,01/01/0001,,Combinded,2,2,PUBLISHED,,2023-03-25 17:59:29.1303416 +0000,2023-03-25 17:59:29.596932 +0000,8.2,8.5,8.2,8.4,,,8.4,8.2,7.9,8.5,,,,,,,8.300,8.300,0.300,0.000,0.000,0.000,8.300,25.200
278,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,JUV BASE,,WG,Qualification,1,,6,TRUE,6,,,23.950,0,0,0.000,99,7.950,WP,1,,0,Prieto,Mafalda,ADCLO,01/01/0001,,Combinded,6,2,PUBLISHED,,2023-03-25 18:14:32.3742448 +0000,2023-03-25 18:14:32.8130673 +0000,7.9,7.8,8.0,8.0,,,7.4,7.6,7.9,7.7,,,,,,,7.950,7.650,0.400,0.000,0.000,0.000,7.950,23.950
279,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,JUV BASE,,WG,Qualification,1,,6,TRUE,6,,,23.950,0,0,0.000,99,7.950,WP,2,,0,Monteiro,Matilde,ADCLO,01/01/0001,,Combinded,6,2,PUBLISHED,,2023-03-25 18:14:32.3742448 +0000,2023-03-25 18:14:32.8130673 +0000,7.9,7.8,8.0,8.0,,,7.4,7.6,7.9,7.7,,,,,,,7.950,7.650,0.400,0.000,0.000,0.000,7.950,23.950
280,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,JUV BASE,,WG,Qualification,1,,6,TRUE,6,,,23.950,0,0,0.000,99,7.950,WP,3,,0,Moura,Matilde,ADCLO,01/01/0001,,Combinded,6,2,PUBLISHED,,2023-03-25 18:14:32.3742448 +0000,2023-03-25 18:14:32.8130673 +0000,7.9,7.8,8.0,8.0,,,7.4,7.6,7.9,7.7,,,,,,,7.950,7.650,0.400,0.000,0.000,0.000,7.950,23.950
281,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,JUV BASE,,WG,Qualification,1,,7,TRUE,8,,,23.150,0,0,0.000,99,7.700,WP,1,,0,Mendes,Inês,GRCBR,01/01/0001,,Combinded,8,2,PUBLISHED,,2023-03-25 18:19:38.9305584 +0000,2023-03-25 18:19:39.7012311 +0000,7.2,7.7,8.1,7.7,,,7.7,7.5,7.4,7.1,,,,,,,7.700,7.450,0.300,0.000,0.000,0.000,7.700,23.150
282,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,JUV BASE,,WG,Qualification,1,,7,TRUE,8,,,23.150,0,0,0.000,99,7.700,WP,2,,0,Ferreira,Leonor,GRCBR,01/01/0001,,Combinded,8,2,PUBLISHED,,2023-03-25 18:19:38.9305584 +0000,2023-03-25 18:19:39.7012311 +0000,7.2,7.7,8.1,7.7,,,7.7,7.5,7.4,7.1,,,,,,,7.700,7.450,0.300,0.000,0.000,0.000,7.700,23.150
283,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,JUV BASE,,WG,Qualification,1,,7,TRUE,8,,,23.150,0,0,0.000,99,7.700,WP,3,,0,Pereira,Matilde,GRCBR,01/01/0001,,Combinded,8,2,PUBLISHED,,2023-03-25 18:19:38.9305584 +0000,2023-03-25 18:19:39.7012311 +0000,7.2,7.7,8.1,7.7,,,7.7,7.5,7.4,7.1,,,,,,,7.700,7.450,0.300,0.000,0.000,0.000,7.700,23.150
284,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,JUV BASE,,WG,Qualification,1,,8,TRUE,7,,,23.200,0,0,0.000,99,7.150,WP,1,,0,Silva,Lia,URD,01/01/0001,,Combinded,7,2,PUBLISHED,,2023-03-25 18:25:27.9936765 +0000,2023-03-25 18:25:30.7464165 +0000,7.6,7.5,7.9,7.9,,,7.6,7.8,7.8,8.0,,,,,,,7.750,7.800,0.500,0.600,0.000,0.600,7.150,23.200
285,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,JUV BASE,,WG,Qualification,1,,8,TRUE,7,,,23.200,0,0,0.000,99,7.150,WP,2,,0,Medina,Matilde,URD,01/01/0001,,Combinded,7,2,PUBLISHED,,2023-03-25 18:25:27.9936765 +0000,2023-03-25 18:25:30.7464165 +0000,7.6,7.5,7.9,7.9,,,7.6,7.8,7.8,8.0,,,,,,,7.750,7.800,0.500,0.600,0.000,0.600,7.150,23.200
286,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,JUV BASE,,WG,Qualification,1,,8,TRUE,7,,,23.200,0,0,0.000,99,7.150,WP,3,,0,António,Inês,URD,01/01/0001,,Combinded,7,2,PUBLISHED,,2023-03-25 18:25:27.9936765 +0000,2023-03-25 18:25:30.7464165 +0000,7.6,7.5,7.9,7.9,,,7.6,7.8,7.8,8.0,,,,,,,7.750,7.800,0.500,0.600,0.000,0.600,7.150,23.200
287,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,JUN BASE,,WG,Qualification,1,,1,TRUE,10,,,24.390,0,0,0.000,99,8.100,WP,1,,0,Fernandes,Madalena,FCA,01/01/0001,,Combinded,10,2,PUBLISHED,,2023-03-25 18:57:05.8696203 +0000,2023-03-25 18:57:06.4647726 +0000,7.4,8.0,8.2,8.2,,,8.0,7.5,7.9,8.2,,,,,,,8.100,7.950,0.240,0.000,0.000,0.000,8.100,24.390
288,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,JUN BASE,,WG,Qualification,1,,1,TRUE,10,,,24.390,0,0,0.000,99,8.100,WP,2,,0,Vaz,Laura,FCA,01/01/0001,,Combinded,10,2,PUBLISHED,,2023-03-25 18:57:05.8696203 +0000,2023-03-25 18:57:06.4647726 +0000,7.4,8.0,8.2,8.2,,,8.0,7.5,7.9,8.2,,,,,,,8.100,7.950,0.240,0.000,0.000,0.000,8.100,24.390
289,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,JUN BASE,,WG,Qualification,1,,1,TRUE,10,,,24.390,0,0,0.000,99,8.100,WP,3,,0,Verissímo,Carolina,FCA,01/01/0001,,Combinded,10,2,PUBLISHED,,2023-03-25 18:57:05.8696203 +0000,2023-03-25 18:57:06.4647726 +0000,7.4,8.0,8.2,8.2,,,8.0,7.5,7.9,8.2,,,,,,,8.100,7.950,0.240,0.000,0.000,0.000,8.100,24.390
290,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,JUN BASE,,WG,Qualification,1,,2,TRUE,13,,,19.730,0,0,0.000,99,5.200,WP,1,,0,Cunha,Maria,AEFDTV,01/01/0001,,Combinded,13,2,PUBLISHED,,2023-03-25 19:02:42.4032403 +0000,2023-03-25 19:02:43.8942182 +0000,6.2,6.8,6.9,6.0,,,7.0,7.6,7.7,7.8,,,,,,,6.500,7.650,0.380,1.300,0.000,1.300,5.200,19.730
291,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,JUN BASE,,WG,Qualification,1,,2,TRUE,13,,,19.730,0,0,0.000,99,5.200,WP,2,,0,Silva,Maria,AEFDTV,01/01/0001,,Combinded,13,2,PUBLISHED,,2023-03-25 19:02:42.4032403 +0000,2023-03-25 19:02:43.8942182 +0000,6.2,6.8,6.9,6.0,,,7.0,7.6,7.7,7.8,,,,,,,6.500,7.650,0.380,1.300,0.000,1.300,5.200,19.730
292,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,JUN BASE,,WG,Qualification,1,,2,TRUE,13,,,19.730,0,0,0.000,99,5.200,WP,3,,0,Videira,Beatriz,AEFDTV,01/01/0001,,Combinded,13,2,PUBLISHED,,2023-03-25 19:02:42.4032403 +0000,2023-03-25 19:02:43.8942182 +0000,6.2,6.8,6.9,6.0,,,7.0,7.6,7.7,7.8,,,,,,,6.500,7.650,0.380,1.300,0.000,1.300,5.200,19.730
293,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,JUN BASE,,WG,Qualification,1,,3,TRUE,1,,,26.670,5,0,26.670,1,8.950,WP,1,,0,Barata,Maria Inês,SCP,01/01/0001,,Combinded,1,2,PUBLISHED,,2023-03-25 19:10:34.0637292 +0000,2023-03-25 19:10:40.2155605 +0000,8.6,9.2,9.1,8.8,,,8.4,8.3,8.4,8.0,,,,,,,8.950,8.350,0.420,0.000,0.000,0.000,8.950,26.670
294,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,JUN BASE,,WG,Qualification,1,,3,TRUE,1,,,26.670,5,0,26.670,1,8.950,WP,2,,0,Baeta,Mariana,SCP,01/01/0001,,Combinded,1,2,PUBLISHED,,2023-03-25 19:10:34.0637292 +0000,2023-03-25 19:10:40.2155605 +0000,8.6,9.2,9.1,8.8,,,8.4,8.3,8.4,8.0,,,,,,,8.950,8.350,0.420,0.000,0.000,0.000,8.950,26.670
295,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,JUN BASE,,WG,Qualification,1,,3,TRUE,1,,,26.670,5,0,26.670,1,8.950,WP,3,,0,Lisboa,Matilde,SCP,01/01/0001,,Combinded,1,2,PUBLISHED,,2023-03-25 19:10:34.0637292 +0000,2023-03-25 19:10:40.2155605 +0000,8.6,9.2,9.1,8.8,,,8.4,8.3,8.4,8.0,,,,,,,8.950,8.350,0.420,0.000,0.000,0.000,8.950,26.670
296,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,JUN BASE,,WG,Qualification,1,,4,TRUE,11,,,23.910,6,0,23.910,2,8.000,WP,1,,0,Belém,Marta,CAA,01/01/0001,,Combinded,11,2,PUBLISHED,,2023-03-25 19:20:10.1062224 +0000,2023-03-25 19:20:10.7488633 +0000,8.0,8.0,8.3,8.0,,,7.3,7.8,7.9,7.6,,,,,,,8.000,7.700,0.210,0.000,0.000,0.000,8.000,23.910
297,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,JUN BASE,,WG,Qualification,1,,4,TRUE,11,,,23.910,6,0,23.910,2,8.000,WP,2,,0,Cavaquinha,Clara,CAA,01/01/0001,,Combinded,11,2,PUBLISHED,,2023-03-25 19:20:10.1062224 +0000,2023-03-25 19:20:10.7488633 +0000,8.0,8.0,8.3,8.0,,,7.3,7.8,7.9,7.6,,,,,,,8.000,7.700,0.210,0.000,0.000,0.000,8.000,23.910
298,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,JUN BASE,,WG,Qualification,1,,4,TRUE,11,,,23.910,6,0,23.910,2,8.000,WP,3,,0,Cardoso,Carlota,CAA,01/01/0001,,Combinded,11,2,PUBLISHED,,2023-03-25 19:20:10.1062224 +0000,2023-03-25 19:20:10.7488633 +0000,8.0,8.0,8.3,8.0,,,7.3,7.8,7.9,7.6,,,,,,,8.000,7.700,0.210,0.000,0.000,0.000,8.000,23.910
299,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,JUN BASE,,WG,Qualification,1,,5,TRUE,12,,,22.770,0,0,0.000,99,7.650,WP,1,,0,Brazil,Maria,AEFDTV,01/01/0001,,Combinded,12,2,PUBLISHED,,2023-03-25 19:25:15.9178858 +0000,2023-03-25 19:25:16.4208789 +0000,7.7,7.3,7.8,7.6,,,7.0,7.2,7.5,7.3,,,,,,,7.650,7.250,0.220,0.000,0.000,0.000,7.650,22.770
300,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,JUN BASE,,WG,Qualification,1,,5,TRUE,12,,,22.770,0,0,0.000,99,7.650,WP,2,,0,Firmino,Diana,AEFDTV,01/01/0001,,Combinded,12,2,PUBLISHED,,2023-03-25 19:25:15.9178858 +0000,2023-03-25 19:25:16.4208789 +0000,7.7,7.3,7.8,7.6,,,7.0,7.2,7.5,7.3,,,,,,,7.650,7.250,0.220,0.000,0.000,0.000,7.650,22.770
301,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,JUN BASE,,WG,Qualification,1,,5,TRUE,12,,,22.770,0,0,0.000,99,7.650,WP,3,,0,Rocha,Beatriz,AEFDTV,01/01/0001,,Combinded,12,2,PUBLISHED,,2023-03-25 19:25:15.9178858 +0000,2023-03-25 19:25:16.4208789 +0000,7.7,7.3,7.8,7.6,,,7.0,7.2,7.5,7.3,,,,,,,7.650,7.250,0.220,0.000,0.000,0.000,7.650,22.770
302,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,JUN BASE,,WG,Qualification,1,,6,TRUE,7,,,24.780,0,0,0.000,99,7.900,WP,1,,0,Silva,Marta,GDSC,01/01/0001,,Combinded,7,2,PUBLISHED,,2023-03-25 19:29:53.3526885 +0000,2023-03-25 19:29:54.0295614 +0000,8.2,8.2,7.9,8.5,,,8.2,8.3,8.3,7.9,,,,,,,8.200,8.250,0.430,0.300,0.000,0.300,7.900,24.780
303,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,JUN BASE,,WG,Qualification,1,,6,TRUE,7,,,24.780,0,0,0.000,99,7.900,WP,2,,0,Rodrigues,Carolina,GDSC,01/01/0001,,Combinded,7,2,PUBLISHED,,2023-03-25 19:29:53.3526885 +0000,2023-03-25 19:29:54.0295614 +0000,8.2,8.2,7.9,8.5,,,8.2,8.3,8.3,7.9,,,,,,,8.200,8.250,0.430,0.300,0.000,0.300,7.900,24.780
304,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,JUN BASE,,WG,Qualification,1,,6,TRUE,7,,,24.780,0,0,0.000,99,7.900,WP,3,,0,Soares,Leonor,GDSC,01/01/0001,,Combinded,7,2,PUBLISHED,,2023-03-25 19:29:53.3526885 +0000,2023-03-25 19:29:54.0295614 +0000,8.2,8.2,7.9,8.5,,,8.2,8.3,8.3,7.9,,,,,,,8.200,8.250,0.430,0.300,0.000,0.300,7.900,24.780
305,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,JUN BASE,,WG,Qualification,1,,7,TRUE,8,,,24.640,0,0,0.000,99,8.100,WP,1,,0,Carvalho,Carlota,GMNA,01/01/0001,,Combinded,8,2,PUBLISHED,,2023-03-25 19:44:31.0480314 +0000,2023-03-25 19:44:32.1271388 +0000,8.1,8.0,8.1,8.3,,,7.9,8.0,8.5,8.1,,,,,,,8.100,8.050,0.390,0.000,0.000,0.000,8.100,24.640
306,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,JUN BASE,,WG,Qualification,1,,7,TRUE,8,,,24.640,0,0,0.000,99,8.100,WP,2,,0,Bouça,Margarida,GMNA,01/01/0001,,Combinded,8,2,PUBLISHED,,2023-03-25 19:44:31.0480314 +0000,2023-03-25 19:44:32.1271388 +0000,8.1,8.0,8.1,8.3,,,7.9,8.0,8.5,8.1,,,,,,,8.100,8.050,0.390,0.000,0.000,0.000,8.100,24.640
307,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,JUN BASE,,WG,Qualification,1,,7,TRUE,8,,,24.640,0,0,0.000,99,8.100,WP,3,,0,Pina,Rita,GMNA,01/01/0001,,Combinded,8,2,PUBLISHED,,2023-03-25 19:44:31.0480314 +0000,2023-03-25 19:44:32.1271388 +0000,8.1,8.0,8.1,8.3,,,7.9,8.0,8.5,8.1,,,,,,,8.100,8.050,0.390,0.000,0.000,0.000,8.100,24.640
308,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,JUN BASE,,WG,Qualification,1,,8,TRUE,4,,,25.290,0,0,0.000,99,8.150,WP,1,,0,Tavares,Maria,GFRL,01/01/0001,,Combinded,4,2,PUBLISHED,,2023-03-25 19:46:46.7730887 +0000,2023-03-25 19:49:50.201355 +0000,8.4,8.6,8.2,8.5,,,8.0,8.5,8.2,8.3,,,,,,,8.450,8.250,0.440,0.300,0.000,0.300,8.150,25.290
309,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,JUN BASE,,WG,Qualification,1,,8,TRUE,4,,,25.290,0,0,0.000,99,8.150,WP,2,,0,Gomes,Carolina,GFRL,01/01/0001,,Combinded,4,2,PUBLISHED,,2023-03-25 19:46:46.7730887 +0000,2023-03-25 19:49:50.201355 +0000,8.4,8.6,8.2,8.5,,,8.0,8.5,8.2,8.3,,,,,,,8.450,8.250,0.440,0.300,0.000,0.300,8.150,25.290
310,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,JUN BASE,,WG,Qualification,1,,8,TRUE,4,,,25.290,0,0,0.000,99,8.150,WP,3,,0,Franco,Mariana,GFRL,01/01/0001,,Combinded,4,2,PUBLISHED,,2023-03-25 19:46:46.7730887 +0000,2023-03-25 19:49:50.201355 +0000,8.4,8.6,8.2,8.5,,,8.0,8.5,8.2,8.3,,,,,,,8.450,8.250,0.440,0.300,0.000,0.300,8.150,25.290
311,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,JUN BASE,,WG,Qualification,1,,9,TRUE,3,,,25.300,0,0,0.000,99,8.450,WP,1,,0,Sousa,Matilde,GFRL,01/01/0001,,Combinded,3,2,PUBLISHED,,2023-03-25 19:54:37.1249542 +0000,2023-03-25 19:54:38.3610693 +0000,8.1,8.5,8.4,8.7,,,8.2,8.1,8.0,8.3,,,,,,,8.450,8.150,0.250,0.000,0.000,0.000,8.450,25.300
312,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,JUN BASE,,WG,Qualification,1,,9,TRUE,3,,,25.300,0,0,0.000,99,8.450,WP,2,,0,Duarte,Marta,GFRL,01/01/0001,,Combinded,3,2,PUBLISHED,,2023-03-25 19:54:37.1249542 +0000,2023-03-25 19:54:38.3610693 +0000,8.1,8.5,8.4,8.7,,,8.2,8.1,8.0,8.3,,,,,,,8.450,8.150,0.250,0.000,0.000,0.000,8.450,25.300
313,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,JUN BASE,,WG,Qualification,1,,9,TRUE,3,,,25.300,0,0,0.000,99,8.450,WP,3,,0,Duarte,Mª Leonor,GFRL,01/01/0001,,Combinded,3,2,PUBLISHED,,2023-03-25 19:54:37.1249542 +0000,2023-03-25 19:54:38.3610693 +0000,8.1,8.5,8.4,8.7,,,8.2,8.1,8.0,8.3,,,,,,,8.450,8.150,0.250,0.000,0.000,0.000,8.450,25.300
314,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,JUN BASE,,WG,Qualification,1,,10,TRUE,5,,,25.180,0,0,0.000,99,8.350,WP,1,,0,Silva,Inês,SCP,01/01/0001,,Combinded,5,2,PUBLISHED,,2023-03-25 20:00:01.8764826 +0000,2023-03-25 20:00:02.8602295 +0000,8.4,8.2,8.5,8.3,,,8.2,8.2,8.3,8.1,,,,,,,8.350,8.200,0.280,0.000,0.000,0.000,8.350,25.180
315,70de169b-b181-4ed9-5604-b5558341335c,Campeonato Territorial Divisão Base AGL,,JUN BASE,,WG,Qualification,1,,10,TRUE,5,,,25.180,0,0,0.000,99,8.350,WP,2,,0,Ribeiro,Margarida,SCP,01/01/0001,,Combinded,5,2,PUBLISHED,,2023-03-25 20:00:01.8764826 +0000,2023-03-25 20:00:02.8602295 +0000,8.4,8.2,8.5,8.3,,,8.2,8.2,8.3,8.1,,,,,,,8.350,8.200,0.280,0.000,0.000,0.000,8.350,25.180
